ppcnt: 4717, rega0: 41998735, event: 54
ppcnt: 4718, rega0: 41998736, event: 54
ppcnt: 4719, rega0: 41998736, event: 55
ppcnt: 4720, rega0: 41998735, event: 54
ppcnt: 4721, rega0: 41998737, event: 54
ppcnt: 4722, rega0: 41998735, event: 54
ppcnt: 4723, rega0: 41998736, event: 54
ppcnt: 4724, rega0: 41998736, event: 54
ppcnt: 4725, rega0: 41998735, event: 54
ppcnt: 4726, rega0: 41998736, event: 54
ppcnt: 4727, rega0: 41998736, event: 54
ppcnt: 4728, rega0: 41998735, event: 54
ppcnt: 4729, rega0: 41998736, event: 54
ppcnt: 4730, rega0: 41998736, event: 54
ppcnt: 4731, rega0: 41998736, event: 54
ppcnt: 4732, rega0: 41998736, event: 55
ppcnt: 4733, rega0: 41998736, event: 54
ppcnt: 4734, rega0: 41998737, event: 54
ppcnt: 4735, rega0: 41998736, event: 55
ppcnt: 4736, rega0: 41998735, event: 54
ppcnt: 4737, rega0: 41998737, event: 54
ppcnt: 4738, rega0: 41998736, event: 54
ppcnt: 4739, rega0: 41998736, event: 54
ppcnt: 4740, rega0: 41998736, event: 55
ppcnt: 4741, rega0: 41998736, event: 54
ppcnt: 4742, rega0: 41998737, event: 54
ppcnt: 4743, rega0: 41998736, event: 54
ppcnt: 4744, rega0: 41998736, event: 54
ppcnt: 4745, rega0: 41998737, event: 54
ppcnt: 4746, rega0: 41998736, event: 55
ppcnt: 4747, rega0: 41998736, event: 54
ppcnt: 4748, rega0: 41998737, event: 54
ppcnt: 4749, rega0: 41998736, event: 54
ppcnt: 4750, rega0: 41998737, event: 54
ppcnt: 4751, rega0: 41998737, event: 54
ppcnt: 4752, rega0: 41998737, event: 54
ppcnt: 4753, rega0: 41998736, event: 55
ppcnt: 4754, rega0: 41998737, event: 54
ppcnt: 4755, rega0: 41998737, event: 55
ppcnt: 4756, rega0: 41998736, event: 54
ppcnt: 4757, rega0: 41998736, event: 55
ppcnt: 4758, rega0: 41998737, event: 54
ppcnt: 4759, rega0: 41998736, event: 54
ppcnt: 4760, rega0: 41998737, event: 54
ppcnt: 4761, rega0: 41998736, event: 54
ppcnt: 4762, rega0: 41998736, event: 54
ppcnt: 4763, rega0: 41998736, event: 54
ppcnt: 4764, rega0: 41998736, event: 54
ppcnt: 4765, rega0: 41998737, event: 55
ppcnt: 4766, rega0: 41998736, event: 55
ppcnt: 4767, rega0: 41998737, event: 54
ppcnt: 4768, rega0: 41998736, event: 54
ppcnt: 4769, rega0: 41998736, event: 54
ppcnt: 4770, rega0: 41998736, event: 55
ppcnt: 4771, rega0: 41998736, event: 54
ppcnt: 4772, rega0: 41998736, event: 54
ppcnt: 4773, rega0: 41998736, event: 54
ppcnt: 4774, rega0: 41998737, event: 54
ppcnt: 4775, rega0: 41998735, event: 55
ppcnt: 4776, rega0: 41998736, event: 54
ppcnt: 4777, rega0: 41998737, event: 54
ppcnt: 4778, rega0: 41998735, event: 54
ppcnt: 4779, rega0: 41998737, event: 56
ppcnt: 4780, rega0: 41998736, event: 55
ppcnt: 4781, rega0: 41998735, event: 55
ppcnt: 4782, rega0: 41998736, event: 54
ppcnt: 4783, rega0: 41998737, event: 54
ppcnt: 4784, rega0: 41998735, event: 54
ppcnt: 4785, rega0: 41998736, event: 54
ppcnt: 4786, rega0: 41998736, event: 54
ppcnt: 4787, rega0: 41998735, event: 54
ppcnt: 4788, rega0: 41998736, event: 54
ppcnt: 4789, rega0: 41998736, event: 54
ppcnt: 4790, rega0: 41998735, event: 54
ppcnt: 4791, rega0: 41998735, event: 54
ppcnt: 4792, rega0: 41998736, event: 54
ppcnt: 4793, rega0: 41998735, event: 54
ppcnt: 4794, rega0: 41998735, event: 54
ppcnt: 4795, rega0: 41998736, event: 54
ppcnt: 4796, rega0: 41998734, event: 54
ppcnt: 4797, rega0: 41998736, event: 54
ppcnt: 4798, rega0: 41998735, event: 54
ppcnt: 4799, rega0: 41998735, event: 54
ppcnt: 4800, rega0: 41998735, event: 54
ppcnt: 4801, rega0: 41998735, event: 54
ppcnt: 4802, rega0: 41998735, event: 54
ppcnt: 4803, rega0: 41998735, event: 54
ppcnt: 4804, rega0: 41998736, event: 54
ppcnt: 4805, rega0: 41998735, event: 54
ppcnt: 4806, rega0: 41998735, event: 54
ppcnt: 4807, rega0: 41998735, event: 54
ppcnt: 4808, rega0: 41998736, event: 54
ppcnt: 4809, rega0: 41998735, event: 54
ppcnt: 4810, rega0: 41998735, event: 54
ppcnt: 4811, rega0: 41998735, event: 54
ppcnt: 4812, rega0: 41998736, event: 54
ppcnt: 4813, rega0: 41998734, event: 55
ppcnt: 4814, rega0: 41998736, event: 55
ppcnt: 4815, rega0: 41998735, event: 54
ppcnt: 4816, rega0: 41998735, event: 55
ppcnt: 4817, rega0: 41998735, event: 54
ppcnt: 4818, rega0: 41998736, event: 54
ppcnt: 4819, rega0: 41998734, event: 55
ppcnt: 4820, rega0: 41998736, event: 54
ppcnt: 4821, rega0: 41998734, event: 54
ppcnt: 4822, rega0: 41998736, event: 54
ppcnt: 4823, rega0: 41998734, event: 54
ppcnt: 4824, rega0: 41998736, event: 54
ppcnt: 4825, rega0: 41998734, event: 55
ppcnt: 4826, rega0: 41998736, event: 54
ppcnt: 4827, rega0: 41998734, event: 54
ppcnt: 4828, rega0: 41998736, event: 55
ppcnt: 4829, rega0: 41998734, event: 54
ppcnt: 4830, rega0: 41998735, event: 54
ppcnt: 4831, rega0: 41998735, event: 54
ppcnt: 4832, rega0: 41998735, event: 54
ppcnt: 4833, rega0: 41998734, event: 54
ppcnt: 4834, rega0: 41998736, event: 54
ppcnt: 4835, rega0: 41998734, event: 54
ppcnt: 4836, rega0: 41998735, event: 54
ppcnt: 4837, rega0: 41998735, event: 54
ppcnt: 4838, rega0: 41998735, event: 54
ppcnt: 4839, rega0: 41998735, event: 54
ppcnt: 4840, rega0: 41998735, event: 54
ppcnt: 4841, rega0: 41998735, event: 55
ppcnt: 4842, rega0: 41998735, event: 55
ppcnt: 4843, rega0: 41998735, event: 55
ppcnt: 4844, rega0: 41998735, event: 55
ppcnt: 4845, rega0: 41998735, event: 54
ppcnt: 4846, rega0: 41998734, event: 54
ppcnt: 4847, rega0: 41998736, event: 54
ppcnt: 4848, rega0: 41998735, event: 55
ppcnt: 4849, rega0: 41998736, event: 54
ppcnt: 4850, rega0: 41998735, event: 54
ppcnt: 4851, rega0: 41998736, event: 54
ppcnt: 4852, rega0: 41998735, event: 55
ppcnt: 4853, rega0: 41998736, event: 54
ppcnt: 4854, rega0: 41998736, event: 55
ppcnt: 4855, rega0: 41998736, event: 54
ppcnt: 4856, rega0: 41998736, event: 54
ppcnt: 4857, rega0: 41998736, event: 54
ppcnt: 4858, rega0: 41998736, event: 54
ppcnt: 4859, rega0: 41998736, event: 54
ppcnt: 4860, rega0: 41998736, event: 54
ppcnt: 4861, rega0: 41998736, event: 54
ppcnt: 4862, rega0: 41998736, event: 54
ppcnt: 4863, rega0: 41998737, event: 54
ppcnt: 4864, rega0: 41998736, event: 54
ppcnt: 4865, rega0: 41998736, event: 55
ppcnt: 4866, rega0: 41998737, event: 54
ppcnt: 4867, rega0: 41998736, event: 54
ppcnt: 4868, rega0: 41998737, event: 54
ppcnt: 4869, rega0: 41998737, event: 54
ppcnt: 4870, rega0: 41998736, event: 55
ppcnt: 4871, rega0: 41998737, event: 55
ppcnt: 4872, rega0: 41998737, event: 54
ppcnt: 4873, rega0: 41998737, event: 55
ppcnt: 4874, rega0: 41998736, event: 55
ppcnt: 4875, rega0: 41998738, event: 54
ppcnt: 4876, rega0: 41998736, event: 54
ppcnt: 4877, rega0: 41998738, event: 54
ppcnt: 4878, rega0: 41998736, event: 55
ppcnt: 4879, rega0: 41998736, event: 54
ppcnt: 4880, rega0: 41998738, event: 54
ppcnt: 4881, rega0: 41998736, event: 54
ppcnt: 4882, rega0: 41998738, event: 55
ppcnt: 4883, rega0: 41998736, event: 55
ppcnt: 4884, rega0: 41998737, event: 54
ppcnt: 4885, rega0: 41998737, event: 54
ppcnt: 4886, rega0: 41998736, event: 54
ppcnt: 4887, rega0: 41998737, event: 54
ppcnt: 4888, rega0: 41998737, event: 55
ppcnt: 4889, rega0: 41998737, event: 54
ppcnt: 4890, rega0: 41998737, event: 54
ppcnt: 4891, rega0: 41998737, event: 54
ppcnt: 4892, rega0: 41998737, event: 54
ppcnt: 4893, rega0: 41998736, event: 55
ppcnt: 4894, rega0: 41998738, event: 54
ppcnt: 4895, rega0: 41998736, event: 54
ppcnt: 4896, rega0: 41998737, event: 55
ppcnt: 4897, rega0: 41998737, event: 55
ppcnt: 4898, rega0: 41998738, event: 55
ppcnt: 4899, rega0: 41998736, event: 54
ppcnt: 4900, rega0: 41998737, event: 54
ppcnt: 4901, rega0: 41998737, event: 55
ppcnt: 4902, rega0: 41998737, event: 54
ppcnt: 4903, rega0: 41998737, event: 54
ppcnt: 4904, rega0: 41998737, event: 54
ppcnt: 4905, rega0: 41998737, event: 54
ppcnt: 4906, rega0: 41998736, event: 54
ppcnt: 4907, rega0: 41998737, event: 54
ppcnt: 4908, rega0: 41998738, event: 54
ppcnt: 4909, rega0: 41998737, event: 54
ppcnt: 4910, rega0: 41998736, event: 54
ppcnt: 4911, rega0: 41998737, event: 55
ppcnt: 4912, rega0: 41998737, event: 54
ppcnt: 4913, rega0: 41998737, event: 55
ppcnt: 4914, rega0: 41998737, event: 55
ppcnt: 4915, rega0: 41998736, event: 54
ppcnt: 4916, rega0: 41998737, event: 54
ppcnt: 4917, rega0: 41998738, event: 54
ppcnt: 4918, rega0: 41998736, event: 54
ppcnt: 4919, rega0: 41998737, event: 54
ppcnt: 4920, rega0: 41998737, event: 54
ppcnt: 4921, rega0: 41998737, event: 54
ppcnt: 4922, rega0: 41998737, event: 54
ppcnt: 4923, rega0: 41998738, event: 54
ppcnt: 4924, rega0: 41998737, event: 54
ppcnt: 4925, rega0: 41998737, event: 54
ppcnt: 4926, rega0: 41998737, event: 54
ppcnt: 4927, rega0: 41998737, event: 54
ppcnt: 4928, rega0: 41998737, event: 54
ppcnt: 4929, rega0: 41998737, event: 55
ppcnt: 4930, rega0: 41998737, event: 54
ppcnt: 4931, rega0: 41998737, event: 54
ppcnt: 4932, rega0: 41998737, event: 55
ppcnt: 4933, rega0: 41998737, event: 54
ppcnt: 4934, rega0: 41998737, event: 54
ppcnt: 4935, rega0: 41998738, event: 54
ppcnt: 4936, rega0: 41998737, event: 54
ppcnt: 4937, rega0: 41998737, event: 54
ppcnt: 4938, rega0: 41998737, event: 54
ppcnt: 4939, rega0: 41998737, event: 55
ppcnt: 4940, rega0: 41998737, event: 54
ppcnt: 4941, rega0: 41998737, event: 55
ppcnt: 4942, rega0: 41998737, event: 54
ppcnt: 4943, rega0: 41998737, event: 54
ppcnt: 4944, rega0: 41998737, event: 54
ppcnt: 4945, rega0: 41998737, event: 55
ppcnt: 4946, rega0: 41998737, event: 55
ppcnt: 4947, rega0: 41998737, event: 54
ppcnt: 4948, rega0: 41998738, event: 54
ppcnt: 4949, rega0: 41998737, event: 54
ppcnt: 4950, rega0: 41998737, event: 54
ppcnt: 4951, rega0: 41998737, event: 55
ppcnt: 4952, rega0: 41998737, event: 55
ppcnt: 4953, rega0: 41998737, event: 54
ppcnt: 4954, rega0: 41998737, event: 54
ppcnt: 4955, rega0: 41998737, event: 55
ppcnt: 4956, rega0: 41998737, event: 54
ppcnt: 4957, rega0: 41998736, event: 54
ppcnt: 4958, rega0: 41998737, event: 55
ppcnt: 4959, rega0: 41998737, event: 54
ppcnt: 4960, rega0: 41998737, event: 55
ppcnt: 4961, rega0: 41998736, event: 54
ppcnt: 4962, rega0: 41998737, event: 54
ppcnt: 4963, rega0: 41998737, event: 55
ppcnt: 4964, rega0: 41998737, event: 54
ppcnt: 4965, rega0: 41998736, event: 54
ppcnt: 4966, rega0: 41998736, event: 54
ppcnt: 4967, rega0: 41998737, event: 54
ppcnt: 4968, rega0: 41998736, event: 54
ppcnt: 4969, rega0: 41998737, event: 54
ppcnt: 4970, rega0: 41998737, event: 54
ppcnt: 4971, rega0: 41998736, event: 54
ppcnt: 4972, rega0: 41998736, event: 54
ppcnt: 4973, rega0: 41998737, event: 54
ppcnt: 4974, rega0: 41998736, event: 55
ppcnt: 4975, rega0: 41998736, event: 54
ppcnt: 4976, rega0: 41998736, event: 54
ppcnt: 4977, rega0: 41998737, event: 55
ppcnt: 4978, rega0: 41998736, event: 55
ppcnt: 4979, rega0: 41998737, event: 55
ppcnt: 4980, rega0: 41998735, event: 54
ppcnt: 4981, rega0: 41998736, event: 54
ppcnt: 4982, rega0: 41998737, event: 54
ppcnt: 4983, rega0: 41998736, event: 54
ppcnt: 4984, rega0: 41998736, event: 55
ppcnt: 4985, rega0: 41998736, event: 54
ppcnt: 4986, rega0: 41998736, event: 54
ppcnt: 4987, rega0: 41998737, event: 54
ppcnt: 4988, rega0: 41998736, event: 54
ppcnt: 4989, rega0: 41998736, event: 55
ppcnt: 4990, rega0: 41998737, event: 54
ppcnt: 4991, rega0: 41998736, event: 55
ppcnt: 4992, rega0: 41998737, event: 54
ppcnt: 4993, rega0: 41998736, event: 54
ppcnt: 4994, rega0: 41998735, event: 54
ppcnt: 4995, rega0: 41998737, event: 54
ppcnt: 4996, rega0: 41998736, event: 55
ppcnt: 4997, rega0: 41998736, event: 54
ppcnt: 4998, rega0: 41998736, event: 54
ppcnt: 4999, rega0: 41998736, event: 55
ppcnt: 5000, rega0: 41998736, event: 54
ppcnt: 5001, rega0: 41998736, event: 54
ppcnt: 5002, rega0: 41998736, event: 54
ppcnt: 5003, rega0: 41998737, event: 54
ppcnt: 5004, rega0: 41998736, event: 54
ppcnt: 5005, rega0: 41998736, event: 54
ppcnt: 5006, rega0: 41998736, event: 54
ppcnt: 5007, rega0: 41998736, event: 54
ppcnt: 5008, rega0: 41998736, event: 54
ppcnt: 5009, rega0: 41998736, event: 54
ppcnt: 5010, rega0: 41998736, event: 54
ppcnt: 5011, rega0: 41998737, event: 54
ppcnt: 5012, rega0: 41998736, event: 54
ppcnt: 5013, rega0: 41998735, event: 54
ppcnt: 5014, rega0: 41998737, event: 55
ppcnt: 5015, rega0: 41998736, event: 54
ppcnt: 5016, rega0: 41998736, event: 54
ppcnt: 5017, rega0: 41998736, event: 54
ppcnt: 5018, rega0: 41998736, event: 55
ppcnt: 5019, rega0: 41998737, event: 55
ppcnt: 5020, rega0: 41998736, event: 54
ppcnt: 5021, rega0: 41998735, event: 54
ppcnt: 5022, rega0: 41998737, event: 54
ppcnt: 5023, rega0: 41998736, event: 54
ppcnt: 5024, rega0: 41998735, event: 54
ppcnt: 5025, rega0: 41998737, event: 54
ppcnt: 5026, rega0: 41998736, event: 55
ppcnt: 5027, rega0: 41998736, event: 54
ppcnt: 5028, rega0: 41998735, event: 54
ppcnt: 5029, rega0: 41998737, event: 54
ppcnt: 5030, rega0: 41998735, event: 54
ppcnt: 5031, rega0: 41998737, event: 54
ppcnt: 5032, rega0: 41998736, event: 54
ppcnt: 5033, rega0: 41998736, event: 54
ppcnt: 5034, rega0: 41998736, event: 54
ppcnt: 5035, rega0: 41998736, event: 54
ppcnt: 5036, rega0: 41998736, event: 54
ppcnt: 5037, rega0: 41998736, event: 54
ppcnt: 5038, rega0: 41998736, event: 54
ppcnt: 5039, rega0: 41998736, event: 54
ppcnt: 5040, rega0: 41998736, event: 54
ppcnt: 5041, rega0: 41998735, event: 54
ppcnt: 5042, rega0: 41998736, event: 54
ppcnt: 5043, rega0: 41998737, event: 54
ppcnt: 5044, rega0: 41998736, event: 55
ppcnt: 5045, rega0: 41998735, event: 54
ppcnt: 5046, rega0: 41998736, event: 54
ppcnt: 5047, rega0: 41998736, event: 54
ppcnt: 5048, rega0: 41998735, event: 55
ppcnt: 5049, rega0: 41998736, event: 54
ppcnt: 5050, rega0: 41998736, event: 54
ppcnt: 5051, rega0: 41998735, event: 54
ppcnt: 5052, rega0: 41998736, event: 54
ppcnt: 5053, rega0: 41998736, event: 54
ppcnt: 5054, rega0: 41998735, event: 55
ppcnt: 5055, rega0: 41998736, event: 54
ppcnt: 5056, rega0: 41998736, event: 54
ppcnt: 5057, rega0: 41998736, event: 54
ppcnt: 5058, rega0: 41998735, event: 54
ppcnt: 5059, rega0: 41998736, event: 55
ppcnt: 5060, rega0: 41998736, event: 54
ppcnt: 5061, rega0: 41998736, event: 54
ppcnt: 5062, rega0: 41998735, event: 54
ppcnt: 5063, rega0: 41998735, event: 54
ppcnt: 5064, rega0: 41998736, event: 56
ppcnt: 5065, rega0: 41998735, event: 54
ppcnt: 5066, rega0: 41998736, event: 54
ppcnt: 5067, rega0: 41998735, event: 54
ppcnt: 5068, rega0: 41998735, event: 54
ppcnt: 5069, rega0: 41998736, event: 54
ppcnt: 5070, rega0: 41998735, event: 54
ppcnt: 5071, rega0: 41998735, event: 54
ppcnt: 5072, rega0: 41998736, event: 54
ppcnt: 5073, rega0: 41998736, event: 56
ppcnt: 5074, rega0: 41998735, event: 54
ppcnt: 5075, rega0: 41998736, event: 54
ppcnt: 5076, rega0: 41998735, event: 55
ppcnt: 5077, rega0: 41998735, event: 54
ppcnt: 5078, rega0: 41998737, event: 54
ppcnt: 5079, rega0: 41998736, event: 55
ppcnt: 5080, rega0: 41998735, event: 54
ppcnt: 5081, rega0: 41998737, event: 54
ppcnt: 5082, rega0: 41998735, event: 55
ppcnt: 5083, rega0: 41998737, event: 55
ppcnt: 5084, rega0: 41998736, event: 54
ppcnt: 5085, rega0: 41998736, event: 54
ppcnt: 5086, rega0: 41998737, event: 54
ppcnt: 5087, rega0: 41998735, event: 54
ppcnt: 5088, rega0: 41998737, event: 54
ppcnt: 5089, rega0: 41998736, event: 54
ppcnt: 5090, rega0: 41998736, event: 54
ppcnt: 5091, rega0: 41998737, event: 54
ppcnt: 5092, rega0: 41998736, event: 55
ppcnt: 5093, rega0: 41998736, event: 54
ppcnt: 5094, rega0: 41998737, event: 54
ppcnt: 5095, rega0: 41998737, event: 55
ppcnt: 5096, rega0: 41998736, event: 54
ppcnt: 5097, rega0: 41998737, event: 54
ppcnt: 5098, rega0: 41998737, event: 54
ppcnt: 5099, rega0: 41998736, event: 54
ppcnt: 5100, rega0: 41998737, event: 54
ppcnt: 5101, rega0: 41998738, event: 54
ppcnt: 5102, rega0: 41998737, event: 55
ppcnt: 5103, rega0: 41998737, event: 55
ppcnt: 5104, rega0: 41998737, event: 55
ppcnt: 5105, rega0: 41998737, event: 54
ppcnt: 5106, rega0: 41998737, event: 54
ppcnt: 5107, rega0: 41998737, event: 54
ppcnt: 5108, rega0: 41998737, event: 54
ppcnt: 5109, rega0: 41998738, event: 54
ppcnt: 5110, rega0: 41998737, event: 54
ppcnt: 5111, rega0: 41998737, event: 54
ppcnt: 5112, rega0: 41998737, event: 54
ppcnt: 5113, rega0: 41998738, event: 54
ppcnt: 5114, rega0: 41998737, event: 54
ppcnt: 5115, rega0: 41998737, event: 54
ppcnt: 5116, rega0: 41998737, event: 56
ppcnt: 5117, rega0: 41998737, event: 54
ppcnt: 5118, rega0: 41998738, event: 54
ppcnt: 5119, rega0: 41998737, event: 54
ppcnt: 5120, rega0: 41998738, event: 54
ppcnt: 5121, rega0: 41998737, event: 54
ppcnt: 5122, rega0: 41998738, event: 55
ppcnt: 5123, rega0: 41998736, event: 54
ppcnt: 5124, rega0: 41998738, event: 54
ppcnt: 5125, rega0: 41998737, event: 54
ppcnt: 5126, rega0: 41998737, event: 54
ppcnt: 5127, rega0: 41998737, event: 54
ppcnt: 5128, rega0: 41998737, event: 54
ppcnt: 5129, rega0: 41998737, event: 55
ppcnt: 5130, rega0: 41998737, event: 54
ppcnt: 5131, rega0: 41998737, event: 55
ppcnt: 5132, rega0: 41998737, event: 54
ppcnt: 5133, rega0: 41998738, event: 54
ppcnt: 5134, rega0: 41998737, event: 54
ppcnt: 5135, rega0: 41998736, event: 54
ppcnt: 5136, rega0: 41998737, event: 54
ppcnt: 5137, rega0: 41998737, event: 55
ppcnt: 5138, rega0: 41998737, event: 55
ppcnt: 5139, rega0: 41998737, event: 54
ppcnt: 5140, rega0: 41998737, event: 55
ppcnt: 5141, rega0: 41998736, event: 55
ppcnt: 5142, rega0: 41998737, event: 55
ppcnt: 5143, rega0: 41998737, event: 55
ppcnt: 5144, rega0: 41998737, event: 54
ppcnt: 5145, rega0: 41998736, event: 56
ppcnt: 5146, rega0: 41998737, event: 54
ppcnt: 5147, rega0: 41998736, event: 54
ppcnt: 5148, rega0: 41998737, event: 55
ppcnt: 5149, rega0: 41998736, event: 54
ppcnt: 5150, rega0: 41998737, event: 55
ppcnt: 5151, rega0: 41998736, event: 54
ppcnt: 5152, rega0: 41998737, event: 54
ppcnt: 5153, rega0: 41998737, event: 54
ppcnt: 5154, rega0: 41998736, event: 54
ppcnt: 5155, rega0: 41998736, event: 54
ppcnt: 5156, rega0: 41998737, event: 54
ppcnt: 5157, rega0: 41998736, event: 55
ppcnt: 5158, rega0: 41998737, event: 54
ppcnt: 5159, rega0: 41998737, event: 54
ppcnt: 5160, rega0: 41998736, event: 56
ppcnt: 5161, rega0: 41998737, event: 54
ppcnt: 5162, rega0: 41998737, event: 55
ppcnt: 5163, rega0: 41998737, event: 54
ppcnt: 5164, rega0: 41998736, event: 54
ppcnt: 5165, rega0: 41998737, event: 54
ppcnt: 5166, rega0: 41998737, event: 54
ppcnt: 5167, rega0: 41998737, event: 54
ppcnt: 5168, rega0: 41998737, event: 54
ppcnt: 5169, rega0: 41998737, event: 54
ppcnt: 5170, rega0: 41998736, event: 54
ppcnt: 5171, rega0: 41998737, event: 54
ppcnt: 5172, rega0: 41998737, event: 55
ppcnt: 5173, rega0: 41998736, event: 54
ppcnt: 5174, rega0: 41998737, event: 54
ppcnt: 5175, rega0: 41998738, event: 54
ppcnt: 5176, rega0: 41998736, event: 55
ppcnt: 5177, rega0: 41998737, event: 54
ppcnt: 5178, rega0: 41998736, event: 55
ppcnt: 5179, rega0: 41998737, event: 54
ppcnt: 5180, rega0: 41998736, event: 55
ppcnt: 5181, rega0: 41998738, event: 54
ppcnt: 5182, rega0: 41998736, event: 54
ppcnt: 5183, rega0: 41998736, event: 54
ppcnt: 5184, rega0: 41998737, event: 54
ppcnt: 5185, rega0: 41998736, event: 55
ppcnt: 5186, rega0: 41998737, event: 54
ppcnt: 5187, rega0: 41998736, event: 54
ppcnt: 5188, rega0: 41998737, event: 54
ppcnt: 5189, rega0: 41998736, event: 54
ppcnt: 5190, rega0: 41998737, event: 55
ppcnt: 5191, rega0: 41998736, event: 54
ppcnt: 5192, rega0: 41998737, event: 55
ppcnt: 5193, rega0: 41998736, event: 54
ppcnt: 5194, rega0: 41998737, event: 54
ppcnt: 5195, rega0: 41998736, event: 54
ppcnt: 5196, rega0: 41998736, event: 54
ppcnt: 5197, rega0: 41998736, event: 54
ppcnt: 5198, rega0: 41998737, event: 54
ppcnt: 5199, rega0: 41998736, event: 54
ppcnt: 5200, rega0: 41998736, event: 54
ppcnt: 5201, rega0: 41998736, event: 54
ppcnt: 5202, rega0: 41998737, event: 54
ppcnt: 5203, rega0: 41998737, event: 54
ppcnt: 5204, rega0: 41998736, event: 55
ppcnt: 5205, rega0: 41998736, event: 54
ppcnt: 5206, rega0: 41998736, event: 54
ppcnt: 5207, rega0: 41998736, event: 54
ppcnt: 5208, rega0: 41998738, event: 54
ppcnt: 5209, rega0: 41998736, event: 54
ppcnt: 5210, rega0: 41998736, event: 54
ppcnt: 5211, rega0: 41998736, event: 56
ppcnt: 5212, rega0: 41998737, event: 54
ppcnt: 5213, rega0: 41998736, event: 54
ppcnt: 5214, rega0: 41998737, event: 54
ppcnt: 5215, rega0: 41998736, event: 55
ppcnt: 5216, rega0: 41998736, event: 54
ppcnt: 5217, rega0: 41998737, event: 55
ppcnt: 5218, rega0: 41998736, event: 54
ppcnt: 5219, rega0: 41998736, event: 54
ppcnt: 5220, rega0: 41998736, event: 54
ppcnt: 5221, rega0: 41998737, event: 54
ppcnt: 5222, rega0: 41998736, event: 54
ppcnt: 5223, rega0: 41998736, event: 54
ppcnt: 5224, rega0: 41998737, event: 55
ppcnt: 5225, rega0: 41998736, event: 54
ppcnt: 5226, rega0: 41998735, event: 54
ppcnt: 5227, rega0: 41998736, event: 54
ppcnt: 5228, rega0: 41998737, event: 54
ppcnt: 5229, rega0: 41998736, event: 56
ppcnt: 5230, rega0: 41998736, event: 56
ppcnt: 5231, rega0: 41998736, event: 54
